chain,R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
1,9.37170548772458,2.3573813459671213,1.089675020125363,0.42512205686849736,12.505629280744355,0.750857073840962,-0.24275760050664985,0.0015157165665103986,true,-12.054566864398952,-121.35765297329388,-133.41221983769285
1,6.560390358001554,1.8778000539970492,0.6201898011367665,0.4983619963492201,11.856133540616916,0.7094652800099086,0.0,0.0015157165665103986,true,-8.658306592437782,-116.44735005124076,-125.10565664367854
1,7.340172459088768,1.6630303191042668,1.6637272539624608,0.4754501421254319,11.539239998146973,0.6778731066880966,-4.8162226375368675,0.0015157165665103986,false,-8.948166945629382,-115.78447988205376,-124.73264682768314
1,5.961564533478022,0.8884860909761787,2.367685819988621,0.4545915690840908,11.164688717569181,0.6212467378155235,-7.8281220208330495,0.0015157165665103986,false,-8.02244406974884,-116.98279990553019,-125.00524397527903
1,5.592000710518659,0.6735752747097108,3.565763190400939,0.48941594150059115,12.069766887716728,0.7152459799935722,-3.112805270042358,0.0015157165665103986,false,-8.123808124890918,-117.59012534072761,-125.71393346561852
1,5.4851668060280705,0.6002357732762165,2.961568690287621,0.4744116563116384,11.122923532750283,0.7095833365484465,-4.531135767807498,0.0015157165665103986,false,-8.138807912588494,-116.96159763989986,-125.10040555248835
1,5.271640587515324,0.5832815346291331,2.2977681004747197,0.4180250560004385,7.566412379804234,0.5926244808644947,-3.030566577941073,0.0015157165665103986,true,-8.164632977508829,-121.99811350784083,-130.16274648534966
1,5.77986131208528,0.6215703131280879,2.5895189805694123,0.4192411080620177,10.534814518747627,0.6955910400091586,-6.222537316585303,0.0015157165665103986,false,-8.345199517810274,-118.45419555908109,-126.79939507689136
1,5.596674478182357,0.6372879985295602,3.4451153665960237,0.46450072220784533,12.60343716365824,0.7365401953481859,-4.224281772832455,0.0015157165665103986,false,-8.199164342090306,-116.89301650815541,-125.09218085024571
1,6.617230846614535,1.457786292802427,2.4686998670035187,0.45942217713052996,13.384532908550437,0.6299213494798309,-2.312289526256521,0.0015157165665103986,false,-8.02333397909814,-117.7452590124066,-125.76859299150475
1,8.540568697979879,1.5314924801316196,2.132244055178565,0.5110829855506003,12.149800643583443,0.6627696505105267,-0.9764906606156103,0.0015157165665103986,false,-10.310188395799543,-115.6343088109316,-125.94449720673114
1,5.919161247427532,0.7509954437322234,3.400377676810354,0.45353260102154735,8.810100264021209,0.7517024044896693,-0.3081778313659811,0.0015157165665103986,true,-8.473672045065896,-119.56502111665071,-128.0386931617166
1,5.704984768264191,0.8017059808839042,2.240833346575637,0.4576493315089901,14.427286998984954,0.7455391333496229,-2.6926785741769663,0.0015157165665103986,true,-8.105359447498193,-119.82010595577547,-127.92546540327366
1,4.615980608058688,0.9415272976722884,1.6057315912095456,0.4539019775757509,9.487695956656346,0.613353631582824,-4.575359757712633,0.0015157165665103986,false,-7.458776314427336,-118.17346339599575,-125.6322397104231
1,6.706560613587906,0.7938132575544309,2.9402659658784085,0.5429074651500387,10.646814816502141,0.6815964011943798,-0.9882414440777865,0.0015157165665103986,false,-8.804758403198147,-116.80892236844653,-125.61368077164468
1,6.764316759784357,1.78896373343741,1.8572386649308543,0.4556868226419049,12.843590887595798,0.7037181769226525,-14.201155138068273,0.0015157165665103986,false,-8.28537334810164,-116.98759826624294,-125.27297161434458
1,5.774844870387959,1.2112875039661657,1.8144302407677797,0.4604224575157096,11.891410675564739,0.7217261509110796,-1.9998378609109153,0.0015157165665103986,false,-7.838711669851074,-115.79198891164846,-123.63070058149954
1,7.80420797136569,1.0340712984954594,4.038198411649114,0.4674541594639701,11.458730368459843,0.6508799866933727,-0.24575616882147244,0.0015157165665103986,true,-9.764660868812088,-117.2370285868623,-127.00168945567438
1,5.093307127028634,1.2317983160441024,1.927218787697405,0.4527171722190397,10.413652911192512,0.6415611852979062,-3.458422414277706,0.0015157165665103986,false,-7.30031955096682,-117.45895934080036,-124.75927889176718
1,5.397830034715241,1.5490152305095144,1.237212201727626,0.3771963810710656,11.916571686820049,0.6234223919939056,-2.9005917860945942,0.0015157165665103986,false,-7.497388143178302,-117.94429740381543,-125.44168554699372
1,4.547583782813701,1.248238111786209,1.276837451888054,0.4219683122685157,8.07333432802561,0.6069395054061888,-3.8758787912425703,0.0015157165665103986,false,-7.380429277897587,-119.30894011237588,-126.68936939027347
1,5.173301369137754,0.7654735781386016,2.4322170120626394,0.418605834547555,10.885019565296313,0.7165617294776552,0.0,0.0015157165665103986,true,-7.827953949170894,-117.65107925465551,-125.4790332038264
1,5.744537881779436,1.5375284923735186,1.6948423757822213,0.46003251059926825,10.306447195106879,0.7177025406039953,-4.151941962957295,0.0015157165665103986,false,-7.704131386635474,-117.9666634805957,-125.67079486723117
1,6.539845898484319,1.5331407467755669,2.0536597471443265,0.3801044344919353,14.08673614503045,0.6918176963822752,-5.776438141782407,0.0015157165665103986,false,-8.125772898363632,-117.58740466591387,-125.7131775642775
1,5.965064412437417,1.2302223688925151,2.6352958655428127,0.454419593365554,11.57697634291784,0.6903682892235583,-4.6970555732931984,0.0015157165665103986,false,-7.751337614053484,-115.86113137044522,-123.6124689844987
1,5.342159371757105,1.017375082531692,1.9045439895175789,0.43853488723262457,8.984149949581957,0.6137662815254674,-3.0546379490037623,0.0015157165665103986,false,-7.683775330535537,-117.06596754557256,-124.7497428761081
1,5.434806620321297,1.4786702707639203,1.4875747690714796,0.5168630279617353,9.597509580733465,0.7211429750110252,-4.705994793438933,0.0015157165665103986,false,-7.6435526084396646,-115.73521392260987,-123.37876653104954
1,4.489514480171975,1.316149480663316,1.0108982000378557,0.41696763710941764,9.146435017863375,0.6843897883115637,-3.1543427892628415,0.0015157165665103986,false,-7.467133727475307,-117.26425341829116,-124.73138714576646
1,6.100207835341384,1.994489008371466,0.9395531016567629,0.52411093487574,10.26238790635761,0.6891530774012842,-6.275770578973891,0.0015157165665103986,false,-8.117055440286396,-117.24302386831549,-125.36007930860188
1,7.686356015677201,2.005718445137021,1.389068031419252,0.4523543505609381,10.59038360406378,0.6806283463974835,-5.504443589483543,0.0015157165665103986,false,-9.43177936643116,-117.08398802439604,-126.5157673908272
1,5.55488235524529,1.4157716368672895,2.0097597680377493,0.5483528453976785,11.103953301429023,0.7075575922608062,-2.059930034787982,0.0015157165665103986,false,-7.499526552424967,-117.80443105915619,-125.30395761158115
1,5.452601718236894,1.267712744961167,1.9476871020257451,0.5179287554455357,13.611864229598511,0.6921202726676137,-2.907007831068313,0.0015157165665103986,false,-7.4450618532987844,-119.12932047717936,-126.57438233047814
1,4.496798192622842,1.1688081725320978,1.6946726226670568,0.3553217320841619,9.725407701361847,0.5474356151336487,-1.7299309244299366,0.0015157165665103986,true,-7.1900084474233505,-123.0062597911563,-130.19626823857965
1,5.3242844695117215,1.3887462961112305,1.392870407655362,0.5802239267832348,9.620359296720299,0.7085155893473838,-1.1240775917127337,0.0015157165665103986,true,-7.662745885139906,-119.33692885485907,-126.99967473999898
1,7.676384455844491,1.9294617179621636,1.2837445238634086,0.5239088821244003,15.372615579621636,0.7371727393952091,-2.0465108218347865,0.0015157165665103986,false,-9.478075090225625,-117.99051097420698,-127.46858606443261
1,5.776446966462275,1.4720182404307889,2.186164388357306,0.49490717177291516,9.379496497872301,0.8382606795609637,0.0,0.0015157165665103986,true,-8.071654760086561,-122.26515542237026,-130.33681018245682
1,8.262929535791375,1.1683966320679522,2.8063403579281343,0.4107585375783316,11.361548230450701,0.7333548138063694,-1.894620106096795,0.0015157165665103986,true,-10.272951334252463,-119.37811105964626,-129.6510623938987
1,8.134215958860674,1.286159596151123,3.4373266108564016,0.42776026730666283,13.795135648824255,0.7097469296581773,-0.11038891643120508,0.0015157165665103986,true,-9.91156475907187,-117.71728006213726,-127.62884482120913
1,7.670219628729472,1.0674365310504412,3.17602294665753,0.45400258647746095,14.534893965909315,0.6460036253902794,-1.796833635997018,0.0015157165665103986,false,-9.379728239081164,-118.13068909136884,-127.51041733045
1,8.497569669367472,1.4282329929761914,3.4897129524018253,0.45568050232332247,14.012240602603828,0.6682041945747491,-2.713399746534705,0.0015157165665103986,false,-10.220157936594116,-116.88963713635522,-127.10979507294934
1,7.40631654344859,1.4720681920088814,1.2444522198726835,0.5521898101824715,10.68419604412336,0.6763930937641972,-11.218150649511585,0.0015157165665103986,false,-9.304494561384729,-117.55698720747952,-126.86148176886425
1,5.366019146999676,1.546137291751099,0.8279077917972153,0.45433286053270816,12.149957154627273,0.6963849682662426,-1.0759953820081023,0.0015157165665103986,false,-7.724987157720518,-117.23600889446129,-124.96099605218181
1,6.106806750479601,0.8819882474469263,3.130284110154454,0.5373404349481247,10.34951292607195,0.7508815412986445,-3.5373186212207486,0.0015157165665103986,false,-8.353339575107192,-116.52260947711311,-124.8759490522203
1,5.116157586504623,1.0890063627011384,1.7550130616532664,0.4758572016270238,9.448575839176131,0.7253916807723286,-2.3859265391255633,0.0015157165665103986,false,-7.66799745607148,-116.98433745067844,-124.65233490674991
1,7.357303727411074,0.838913861732398,3.314816973863772,0.49928261508680194,10.728392386263064,0.6665255292048269,-6.706897527217507,0.0015157165665103986,false,-9.384461760394524,-115.43542056639616,-124.81988232679069
1,5.631457281029606,0.8122865139045716,3.1051390346498913,0.5056970824119063,10.47577640581904,0.7598555645555596,-1.200736528003958,0.0015157165665103986,false,-8.105548374572741,-118.44643184300915,-126.5519802175819
1,5.4948715553257905,0.670968461610782,3.1239401709478316,0.3536513869836213,11.989012861664742,0.5872552573309744,-8.626346994292561,0.0015157165665103986,false,-7.944897512870095,-120.26899232922723,-128.21388984209733
1,5.948731519670199,0.8067114100151782,2.6192684892542166,0.3117184251047528,13.54724068584372,0.6643632171474312,-5.442661174365725,0.0015157165665103986,false,-8.21073753091284,-120.42988295178277,-128.64062048269562
1,5.937713121719764,1.4323159273524748,1.7244915406867127,0.4383913812422105,11.458930188926653,0.7052107130895467,-2.5690996157955652,0.0015157165665103986,false,-7.821665068702535,-115.89101143260747,-123.71267650131
1,7.236203373162785,1.3576900403586962,2.5796907140030476,0.5268538142891684,13.00517855101687,0.7754520362734616,-10.584337186422644,0.0015157165665103986,false,-8.971950785355403,-115.86417525734545,-124.83612604270085
1,8.444061442375382,1.2516941291593364,2.5946908661338517,0.501126751269325,10.280330908538936,0.6938168801645168,-3.334886290386706,0.0015157165665103986,false,-10.395391041780655,-116.13250052044808,-126.52789156222873
1,6.226426796946759,1.6548076967139362,1.2480764610586723,0.49623774547784244,9.618901727828913,0.6597889578304101,-0.4877648026192105,0.0015157165665103986,true,-8.112973762418438,-116.67803272734686,-124.7910064897653
1,7.565891751839433,1.5360083756261556,1.4386654981703852,0.4855191722664976,10.940052215058426,0.6614773542526617,-2.950172915327485,0.0015157165665103986,false,-9.327634099784436,-115.9666582279312,-125.29429232771564
1,5.378745724718298,1.5292938847201016,1.4518301874187491,0.5165580647518294,10.865592026997058,0.6905460726206216,0.0,0.0015157165665103986,true,-7.477121861320675,-117.43942902316327,-124.91655088448394
1,7.320803772190957,1.478804096775007,1.8761239384124135,0.5233603201632225,10.555896345924316,0.7145421010596724,-3.8063613615125576,0.0015157165665103986,false,-9.047737033277961,-116.54734147048164,-125.5950785037596
1,7.544914656631198,1.6042728841077545,1.60714797754227,0.47345472622609813,14.48275849593879,0.7955082758400565,-0.8131127642366351,0.0015157165665103986,true,-9.452647348419996,-118.97086096393343,-128.42350831235342
1,6.106524564803107,1.6524291391386365,2.0081195332967323,0.5118494029588383,10.09041847450568,0.662494805325358,-0.8858374971091223,0.0015157165665103986,true,-7.7383411958963375,-118.06081660260456,-125.7991577985009
1,5.073177576356127,1.5169186187015231,0.9944513963563897,0.3941804470979902,10.962003097332161,0.615285029992936,-4.62078587126922,0.0015157165665103986,false,-7.454644199206465,-117.6675267670032,-125.12217096620967
1,4.255700083466981,1.366531446218131,1.42702704525797,0.47425443398882766,10.763335178623544,0.7252642202118472,-6.872076180503015,0.0015157165665103986,false,-7.142235269306961,-118.50534817767378,-125.64758344698075
1,7.531720740204844,1.2986168192425245,2.2374241943312096,0.4436873518009617,11.056800702926962,0.6130615652609354,-2.950114973182636,0.0015157165665103986,true,-9.144659860168108,-118.44294072564294,-127.58760058581105
1,4.560321078132201,1.0431000712241334,1.916665627319375,0.5130507855241138,7.891409678439073,0.7443328082333368,-8.349778592669466,0.0015157165665103986,false,-7.550992723747919,-119.70378301203225,-127.25477573578017
1,4.376103981780574,0.7421335302198313,2.4707181751386784,0.42055389057470677,9.630560417551148,0.6881263054830342,-3.9773141355955914,0.0015157165665103986,false,-7.501153932420881,-116.35283954551798,-123.85399347793886
1,7.188992880008526,0.9416223251834985,3.169254583790825,0.47994135677397814,10.440365756684168,0.7094912277830444,-5.94001405550803,0.0015157165665103986,false,-9.171660420487516,-116.54809530206786,-125.71975572255538
1,5.493401835001674,1.107218978463571,1.7639175351088792,0.5351546072109838,11.250119860091482,0.6553940290381534,-3.382474848948547,0.0015157165665103986,false,-7.659433521895218,-118.52438032950451,-126.18381385139973
1,5.370390631558791,1.3623270629143933,1.7848082247978154,0.5011527071464629,9.181129970950343,0.685181932541376,0.0,0.0015157165665103986,true,-7.523026089082088,-116.68083600578368,-124.20386209486577
1,5.7388635847921075,1.1764759722327462,2.0451881274420085,0.46057082170396546,11.736595030032387,0.673834148932046,-0.8615055072274203,0.0015157165665103986,false,-7.694983052857281,-115.41966189238279,-123.11464494524007
1,6.204405000990439,1.3945522055841155,1.942919035091906,0.48199765364205455,11.181398446054576,0.6699429511542883,-1.5597266641010918,0.0015157165665103986,false,-7.9193952563675625,-115.06368284796449,-122.98307810433205
1,5.866512233255427,0.8312931669977204,2.079567216718231,0.44462275702138043,8.855509449366837,0.7513009795470535,-1.782726356606105,0.0015157165665103986,false,-8.424175520311572,-120.83415633592935,-129.25833185624091
1,4.331902953852825,1.0618255788376367,1.761009901414015,0.4894701272734506,8.580450353879433,0.6148110026491503,-3.2578243423968587,0.0015157165665103986,false,-7.2303261422422,-120.07419847593881,-127.30452461818102
