chain,R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
2,6.8916547854445245,1.6496441598474916,1.0397253368727883,0.34286426286746297,19.453077862033698,0.6718398495325367,-0.6097926889187022,0.0015157165665103986,true,-8.879610155212003,-118.96386676272601,-127.84347691793802
2,5.291110868581926,1.1441720600947627,0.8255776060783782,0.46733118795978107,8.178945075890306,0.5522640677349778,-6.071937433717665,0.0015157165665103986,false,-7.977225710240164,-122.43396179453549,-130.41118750477565
2,6.374203428284514,1.8443706804220745,0.610608686090654,0.27765829566614264,15.513669466232228,0.6290099573691242,-4.351157367244866,0.0015157165665103986,false,-8.555398958683455,-120.99570875515026,-129.55110771383372
2,5.657545207560723,1.122318404786495,1.1090059499234912,0.21518598567653144,16.09557798124435,0.5963777208624289,-1.403500780975861,0.0015157165665103986,false,-8.267037690296156,-122.40988840155755,-130.67692609185372
2,5.137141931363278,1.0253847437404504,1.1085478463834104,0.15510462854954815,20.788443256750266,0.5986646452682033,-11.343045323137915,0.0015157165665103986,false,-8.462153315744011,-120.56034423217184,-129.02249754791586
2,4.479854684265577,1.2871119780065152,0.7501410927377568,0.3307300516085329,10.851716014651334,0.6561725995393005,-26.568924399622233,0.0015157165665103986,false,-7.5869480083514675,-120.6994728264275,-128.28642083477897
2,7.937827645326952,1.3128897722508348,1.7019029787560485,0.2321018537691122,26.167639369119648,0.6417287420416663,-6.666685969642941,0.0015157165665103986,false,-10.656127592689781,-121.29294735110528,-131.94907494379507
2,6.656536686584663,1.4632154852403523,1.8369428856896832,0.3807985354054735,11.720256786083386,0.6482393453564761,-1.7602284523287466,0.0015157165665103986,false,-8.304686864010446,-120.50851469810509,-128.81320156211552
2,3.708880189655784,1.107138287041844,1.1706262348440393,0.36746842132479623,11.47235022759114,0.6295189109440525,-4.476762294131362,0.0015157165665103986,false,-7.200212990370802,-121.20866077076639,-128.4088737611372
2,4.845002141278243,1.0259202282201638,1.3665476406128116,0.4130552661873437,12.093622975239716,0.7439958549087312,-5.279904030370432,0.0015157165665103986,false,-7.6943109100015405,-120.07484026106457,-127.76915117106611
2,6.7839826845401285,0.6858799554167994,2.686286325792297,0.30725651313983277,18.595896951281652,0.6417592175513319,-0.7957920130283469,0.0015157165665103986,true,-9.090840823732956,-121.17586510237979,-130.26670592611273
2,4.403943827626847,0.9663767873537858,1.7304590447763282,0.24717757658466635,15.623406916627404,0.5216016559646208,-10.080184594926578,0.0015157165665103986,false,-7.39707270263715,-123.50729126733756,-130.90436396997472
2,6.763899379893199,1.5650737873256477,1.8621339228501175,0.4761875194407828,11.013655529265172,0.6825107129920136,-3.1385884421183334,0.0015157165665103986,false,-8.367953350146701,-119.57481358726828,-127.94276693741499
2,4.7634666897115725,0.8043191133308969,1.8202011824583597,0.37793680359786125,8.681496947548945,0.691636712421037,-1.2473939118415842,0.0015157165665103986,true,-7.813429482057376,-122.3390941260586,-130.15252360811598
2,5.635053222446214,1.1350244526551316,2.0651586943936513,0.39452499459874973,13.540163527560535,0.6720643950163735,0.0,0.0015157165665103986,true,-7.649435275120776,-120.4559033302903,-128.10533860541108
2,4.116321784332227,1.158487759099481,0.9341441911690354,0.19935546763957313,17.68599493414837,0.6355755860456671,-17.586473459929408,0.0015157165665103986,false,-7.720405633222786,-121.41143273521413,-129.13183836843692
2,6.94974876008241,1.7837069123240619,0.6070816010643346,0.24941194089872493,21.95778661568843,0.6648510405240811,-8.396912976061998,0.0015157165665103986,false,-9.451542344363324,-120.98287237702193,-130.43441472138525
2,3.6560424961154263,1.1534709423885756,0.7135909112910241,0.33148989853770033,7.812601164105887,0.5571152394635737,-4.651256099396562,0.0015157165665103986,false,-7.573502257931508,-121.83605299764352,-129.40955525557501
2,4.206243872699505,1.6574915933518226,0.7135972940801965,0.2601332285966696,17.98896235027228,0.6395601768505751,-0.05588111732296852,0.0015157165665103986,true,-7.39726470204296,-121.68539469477423,-129.08265939681718
2,7.522177168266741,1.1146868726238677,2.97407699630851,0.4089671229474721,14.612141055169579,0.676809705834415,-1.0137875710267963,0.0015157165665103986,false,-9.232225071799643,-120.9485719038206,-130.18079697562024
2,6.4978164741784585,1.504926575456576,1.8945843937235671,0.4104886199117707,15.499336976428165,0.7322311035227992,-3.942693041506473,0.0015157165665103986,false,-8.197392110211096,-120.30909007067123,-128.50648218088233
2,6.219809864502677,0.6603049897708109,3.2301808468398345,0.46171008613104586,11.333833187208823,0.7558421030824477,-1.0102132098963068,0.0015157165665103986,true,-8.692509308381686,-121.79283541749244,-130.4853447258741
2,5.136506391291898,0.909230701736401,1.6059552056073256,0.40380495285512635,10.137430834015184,0.6817221485163026,-6.963681030943917,0.0015157165665103986,false,-7.821943818545579,-120.21971877391675,-128.04166259246233
2,4.758864554344743,0.8011226374146441,1.3136069499976886,0.2895351325735085,12.961981217027912,0.580321143634918,-0.19979878160694398,0.0015157165665103986,true,-7.818720539621315,-121.70186965693497,-129.5205901965563
2,4.455408629272922,0.6883403917447055,1.4777299577904761,0.34518846032939804,9.684569683453956,0.5643584653096531,-2.1688263914176957,0.0015157165665103986,false,-7.789363442740685,-119.75123935022086,-127.54060279296154
2,6.76544614731174,0.7403068890768529,3.155882534483506,0.4861902109819044,13.867522998936078,0.7035242064410977,-1.852028437888606,0.0015157165665103986,false,-8.873041768831255,-120.38789147988311,-129.26093324871437
2,6.4232077584436995,1.8416421093372186,1.0842533589696732,0.3164126742599492,23.393612319184204,0.6966288495971705,-11.713700195789755,0.0015157165665103986,false,-8.7171216665364,-119.14449367396216,-127.86161534049856
2,7.499930856918873,2.0410336653466254,1.1564300451349514,0.4962444734535414,10.325631125606794,0.6267105167838831,-8.85156546005814,0.0015157165665103986,false,-9.24848405723813,-122.5784418499551,-131.82692590719324
2,7.695396951337328,1.478087917754618,1.6010006887232695,0.3045420289582693,18.007685989071387,0.6375277364843449,-1.0869766566545707,0.0015157165665103986,false,-9.542371809878608,-119.11974729744621,-128.66211910732483
2,5.066567365714087,1.218678206114903,1.432879401712761,0.37914842621513684,13.570208805160636,0.550206813095882,0.0,0.0015157165665103986,true,-7.342548721311745,-122.66111790823146,-130.0036666295432
2,5.265528475046833,1.476502120330828,0.9031352453914384,0.5096712555629395,8.818652932757564,0.6863007227561887,-9.867996438910325,0.0015157165665103986,false,-7.785036496541853,-122.04620896918563,-129.83124546572748
2,4.45453610787585,1.1608937134081236,0.8869772444795553,0.4430878611942595,7.86557301425302,0.6884581994194424,-2.154925403485265,0.0015157165665103986,false,-7.711330082856694,-120.57796656793991,-128.28929665079662
2,5.530225994853374,1.2904481416605216,0.7062987490383572,0.16295813278453283,20.934933950711176,0.5548405225906616,-6.204384410712578,0.0015157165665103986,false,-8.61963332633656,-122.46477191674893,-131.08440524308548
2,7.765871339906668,1.6891884777750465,1.5489372790307687,0.19793752205107232,24.76360218986664,0.6763292737570032,-5.849797894538426,0.0015157165665103986,false,-10.330162205112645,-120.14005150157926,-130.4702137066919
2,6.80253237906313,2.07293144954299,1.3305474041419387,0.3363644662497842,15.184260572121694,0.6944237537804975,-2.811075101830454,0.0015157165665103986,false,-8.551786020969526,-122.92765572532159,-131.47944174629112
2,5.988112496224642,0.8488776750606171,2.2279203471591686,0.39336327092982604,7.890120178107487,0.5839661519876987,-6.247544716059565,0.0015157165665103986,false,-8.29701164169902,-121.18425772322495,-129.48126936492397
2,5.049867348505984,1.2422385883843128,1.0486472076217366,0.34415792136886003,14.235739149767825,0.6402338545033078,-2.1333618540604533,0.0015157165665103986,false,-7.591306299568805,-118.69968951308718,-126.29099581265598
2,5.595379159278561,0.7665498695112957,2.3856755195277803,0.3955840702548903,14.539061835556323,0.7410086808211389,-5.717718044505062,0.0015157165665103986,false,-8.075878871219105,-121.79439795862633,-129.87027682984544
2,6.644364190083284,0.7350866327030475,2.873295094083935,0.4553531893323072,12.34309688401701,0.6510569157272518,-5.352285851622867,0.0015157165665103986,false,-8.717138660863874,-120.38506650686263,-129.1022051677265
2,7.498573684215062,0.9483667822247364,3.4953570331303303,0.3799859601156923,11.87422324328956,0.7056432111535021,-2.7866603969255834,0.0015157165665103986,false,-9.52273411520574,-124.65441404135872,-134.17714815656447
2,6.14912025903079,1.0051690221379128,1.8602401172543874,0.3275445358013752,19.509466790857623,0.6914797721893438,-3.2143928405964886,0.0015157165665103986,false,-8.399717237614396,-120.20838838724323,-128.60810562485761
2,5.307990210079465,0.9177178540440794,1.6334426125641963,0.4579640540502903,12.191981351905035,0.6545042756242706,-0.9593409923698459,0.0015157165665103986,false,-7.747774298959186,-118.69000785216839,-126.43778215112758
2,5.812416005548939,1.2895401757990446,1.3853903356613122,0.4034165917325929,11.803303263409969,0.5770339625887227,-8.003158712226337,0.0015157165665103986,false,-7.7960464218056185,-121.12696566319622,-128.92301208500183
2,5.531486046347243,1.100957592442065,1.43841412236657,0.19802778405809968,25.8496413305246,0.6695465388995308,-4.824163286447202,0.0015157165665103986,false,-8.790412195999295,-121.80597662923454,-130.59638882523382
2,5.067607875952799,1.112999653549665,1.1403493471568305,0.41566285021609123,11.398449768922,0.6693311763157893,-2.548125958186901,0.0015157165665103986,false,-7.6915308715066155,-119.13208894905293,-126.82361982055954
2,4.584878389612376,0.8200854102280484,1.5170890591142951,0.3180282090113298,14.118016719964489,0.6284185289857617,-7.966970526989272,0.0015157165665103986,false,-7.615120120303848,-118.8981705125558,-126.51329063285964
2,4.112507681841694,0.7257886075044945,1.4188818089544273,0.14003598597468708,31.24496299507624,0.7026657252272498,-1.1855789848884797,0.0015157165665103986,false,-9.62435048989537,-123.45850626291886,-133.08285675281422
2,4.752375081003395,1.1378167894744302,1.2258653043475336,0.1202745995337995,33.80426357244619,0.6592026281425069,-0.9576932792066373,0.0015157165665103986,true,-9.999648107350527,-124.09876434643508,-134.0984124537856
2,5.257946549662519,1.129675301055779,2.0696896641131866,0.13178453875373075,27.436115311520236,0.6550971822735856,-2.4317313695886753,0.0015157165665103986,false,-8.896214150037176,-122.75941554211151,-131.6556296921487
2,3.9447054997449107,1.261824170689013,0.9139622564187193,0.2586776828165681,12.365105730130182,0.5945807624122916,-0.31441318389317985,0.0015157165665103986,true,-7.38024759048929,-121.49526602272948,-128.87551361321877
2,5.510013060611663,0.787554002511781,2.34421347597927,0.21503338850409148,21.740467964171085,0.6477737174766591,0.0,0.0015157165665103986,true,-8.403586433480132,-119.85041134610742,-128.25399777958756
2,6.8514308611133545,1.1431351735901982,1.3056801321355467,0.44545422053781486,13.06190686700857,0.6237480003992957,-7.140357080977509,0.0015157165665103986,false,-8.790046508104547,-120.35007763484074,-129.1401241429453
2,4.5735813508250995,1.1292583165394157,1.5600846175698115,0.4577583340483396,13.40327799483404,0.6918572766354512,-3.1386735321696335,0.0015157165665103986,false,-7.2429128457178305,-122.35190539813547,-129.5948182438533
2,5.093810501349124,0.8470710873570969,2.4020239310288067,0.4703608918327982,7.973614381379315,0.6394527452466727,-2.5019156634247963,0.0015157165665103986,false,-7.704619679776501,-121.02718722233774,-128.73180690211424
2,7.301224675493266,1.4589922626926657,1.6265995372032662,0.3820208022205998,8.580325050928964,0.6133274493339164,0.0,0.0015157165665103986,true,-9.12672039346666,-122.54223099203425,-131.66895138550092
2,5.142382041242635,1.1963133543311488,0.7661817029584643,0.3527117875917098,12.323800443141032,0.5789936820962117,-8.327175227621865,0.0015157165665103986,false,-7.7882284362613445,-120.00702155533916,-127.79524999160051
2,8.82578170390849,1.9176874253165919,2.095112550296678,0.17825601687257384,32.59054989043679,0.6657588726540428,-14.560209986129905,0.0015157165665103986,false,-12.662280498217235,-122.93548577217277,-135.59776627039
2,6.062171852492149,1.3907706663678774,1.597839754491805,0.34907228190436534,20.190648743656812,0.7308364438421145,-7.173740915609741,0.0015157165665103986,false,-8.189352868541981,-119.22061895589928,-127.40997182444127
2,6.321150531398729,0.723993340936248,2.9105002449618156,0.32348055183702706,16.72415489531491,0.6682762570745316,-3.6107534222687008,0.0015157165665103986,false,-8.57798836904638,-119.0390234604212,-127.61701182946759
2,4.905080180411752,0.6436525328663039,2.5951087589933586,0.3708927001857102,12.841833284436705,0.73099480259238,-13.774241434141203,0.0015157165665103986,false,-7.842310684881802,-120.7005598630729,-128.5428705479547
2,4.810415942437869,0.9971121429928411,1.9081648949319694,0.2099528798085208,22.25468245679622,0.6909441840504691,-2.0114581374193676,0.0015157165665103986,true,-8.008577482751496,-122.11443096385177,-130.12300844660328
2,5.318961173777894,1.3273812783235295,0.9734629872444607,0.22412178272685426,16.875784191518527,0.626224447819847,-1.9663822203066559,0.0015157165665103986,false,-7.974181763544273,-120.24839487411391,-128.2225766376582
2,4.712552470139853,1.5954241063981518,0.8343465119545207,0.27680894058739214,17.356772610922143,0.6677565936812728,-2.3535692332540776,0.0015157165665103986,false,-7.520057837197016,-119.95437133924423,-127.47442917644125
2,7.085229539126718,2.4887913197064133,1.4284960623619103,0.40412845253710844,15.857418131467783,0.7080286537635339,-10.147053790579434,0.0015157165665103986,false,-8.861453100194469,-125.3799064855843,-134.24135958577878
2,5.126120759843478,1.571481070994122,0.9595524259995168,0.28246962567388384,18.31619533782714,0.67795854408716,-4.080267370575996,0.0015157165665103986,false,-7.6935005362319675,-119.94187759659923,-127.63537813283119
2,5.280387682494215,1.6038146594118394,1.0625912263415707,0.31979028014525296,21.37190875852039,0.6610302441785315,-4.211710167414125,0.0015157165665103986,false,-7.7653018586947695,-120.52598097428066,-128.2912828329754
2,7.933708459375256,1.4241213103798405,2.118017069420405,0.31567811147097846,22.603727873785378,0.6696199416471909,0.0,0.0015157165665103986,true,-9.979094002285374,-120.43587823741079,-130.41497223969617
2,6.937679853109881,1.1366786928192736,1.69062732399523,0.30611895783442133,17.074211057112485,0.6607609100036511,-3.2895748394834783,0.0015157165665103986,false,-8.934650806073163,-120.2997068599769,-129.23435766605004
2,6.27944924215885,1.3435084730457159,1.5834812360254915,0.3311675326691335,14.0111157791962,0.6645146611452916,-4.362362979913357,0.0015157165665103986,false,-8.167127221363252,-119.54635115362385,-127.71347837498709
